"PWY","effect","group","term","estimate","std.error","statistic","df","p.value","padj"
"PWY_333","fixed",NA,"(Intercept)",-3.53387613473982,0.0190802582824439,-185.211126727325,120.557153180663,6.87406565138299e-150,1.41322702656374e-148
"PWY_333","fixed",NA,"hd_exposurelow_exposure",0.0053329897341851,0.0288824403815638,0.184644706739852,108.54797197573,0.853852252982507,0.897507856894395
"PWY_333","fixed",NA,"hd_exposurehigh_exposure",0.0405266519017716,0.0285329446030214,1.42034593574615,104.946011016684,0.158471116348759,0.335237188329312
"PWY_334","fixed",NA,"(Intercept)",-3.69744364449363,0.0417194826855775,-88.626306139981,119.307291984936,9.94694422886729e-111,7.47625163008412e-110
"PWY_334","fixed",NA,"hd_exposurelow_exposure",-0.0784395916008236,0.0640221771704864,-1.2251940666114,114.684927913469,0.223012435476695,0.405424427563615
"PWY_334","fixed",NA,"hd_exposurehigh_exposure",-0.101080912243726,0.0636245739960449,-1.58870866860357,112.194012340423,0.114940365020834,0.264721409618058
"PWY_335","fixed",NA,"(Intercept)",-4.13953958253828,0.0802724416697455,-51.5686267470106,128.603276440339,8.8652702662963e-88,3.69959636784544e-87
"PWY_335","fixed",NA,"hd_exposurelow_exposure",-0.265787564195428,0.122237534729145,-2.17435311325906,119.856834405278,0.0316435129403256,0.0890093180896885
"PWY_335","fixed",NA,"hd_exposurehigh_exposure",-0.14013914934926,0.121024456821609,-1.15794074214128,116.395955135463,0.24925871423844,0.424955710372364
"PWY_336","fixed",NA,"(Intercept)",-4.82185117860219,0.110554792471577,-43.6150353214391,122.834832790177,1.30920885128097e-76,4.23674531039535e-76
"PWY_336","fixed",NA,"hd_exposurelow_exposure",-0.0228859801457874,0.169863741159831,-0.13473140288517,118.820089090864,0.893052205653019,0.926012532880629
"PWY_336","fixed",NA,"hd_exposurehigh_exposure",-0.171104018772881,0.168926489492865,-1.01289039561855,116.548617595497,0.313210684207945,0.479593139674378
"PWY_337","fixed",NA,"(Intercept)",-6.89796704145863,0.0674896231161146,-102.207816890469,134.423427071731,2.53003153695975e-129,2.89916728579486e-128
"PWY_337","fixed",NA,"hd_exposurelow_exposure",0.0227019185091951,0.102775919627103,0.220887524933499,125.704916893832,0.825538389167566,0.878174097975393
"PWY_337","fixed",NA,"hd_exposurehigh_exposure",0.184217468407115,0.101757566246929,1.81035646980871,122.234043358194,0.0726969943918064,0.183448372129504
"PWY_338","fixed",NA,"(Intercept)",-5.35468632314513,0.111995852695922,-47.8114697486481,137.118281098032,2.15500335507283e-87,8.88700498640655e-87
"PWY_338","fixed",NA,"hd_exposurelow_exposure",-0.210082596155765,0.168162676715796,-1.24928194685445,120.156175962545,0.213990153266449,0.395019545591678
"PWY_338","fixed",NA,"hd_exposurehigh_exposure",-0.377139971252194,0.165766542484848,-2.27512720962173,116.777238720165,0.0247227009823114,0.071115917640476
"PWY_339","fixed",NA,"(Intercept)",-3.82975182439066,0.038521707167836,-99.4180192405477,123.942942351652,4.67790406993807e-120,4.3309337018367e-119
"PWY_339","fixed",NA,"hd_exposurelow_exposure",0.0371823365738205,0.0583498321283713,0.637231251874355,112.25768946194,0.525271702413171,0.65977523807153
"PWY_339","fixed",NA,"hd_exposurehigh_exposure",-0.0600484364927939,0.0576561745665104,-1.04149186005263,108.62975723908,0.299959730757061,0.467928180989999
"PWY_340","fixed",NA,"(Intercept)",-5.99863543300112,0.0569605571124881,-105.312092035103,134.969804344108,1.85952498199184e-131,2.24104821105568e-130
"PWY_340","fixed",NA,"hd_exposurelow_exposure",-0.100309862799869,0.085333651825423,-1.17550181732623,116.584284538932,0.242189043741097,0.421666265123957
"PWY_340","fixed",NA,"hd_exposurehigh_exposure",-0.176159128191579,0.0840792084208074,-2.09515683484936,113.403477783938,0.0383830392260862,0.106678904250633
"PWY_341","fixed",NA,"(Intercept)",-5.08194358253887,0.118192557522497,-42.9971538738516,132.457923311318,1.110617394937e-79,3.83368671141218e-79
"PWY_341","fixed",NA,"hd_exposurelow_exposure",-0.184395732112813,0.179361448464239,-1.02806781329923,121.785098489973,0.305955479921419,0.473845661122886
"PWY_341","fixed",NA,"hd_exposurehigh_exposure",-0.172786021829467,0.177343358278198,-0.974302187051277,118.145790814801,0.331897151465225,0.496779676390134
"PWY_342","fixed",NA,"(Intercept)",-4.180128953729,0.0509600200067953,-82.0276160247111,124.790652195281,2.02568812287406e-110,1.49047999777786e-109
"PWY_342","fixed",NA,"hd_exposurelow_exposure",-0.0403035493597889,0.0773819162235932,-0.520839381171859,114.495543319376,0.603484498417591,0.719658095767605
"PWY_342","fixed",NA,"hd_exposurehigh_exposure",-0.078251692080332,0.0765287352196185,-1.02251385516524,110.909160382541,0.308762902506015,0.475654890254762
"PWY_344","fixed",NA,"(Intercept)",-5.4476289719448,0.136024110249454,-40.048995446134,126.773026912929,8.12554065161451e-74,2.52433462910157e-73
"PWY_344","fixed",NA,"hd_exposurelow_exposure",-0.211117683599791,0.206952724931514,-1.02012516950262,117.547174128039,0.30976407055745,0.475879308394852
"PWY_344","fixed",NA,"hd_exposurehigh_exposure",-0.521049889967585,0.20482500043031,-2.54387837848372,114.038018530762,0.0123010237494035,0.035976634313109
"PWY_347","fixed",NA,"(Intercept)",-4.80110345709213,0.1171058046973,-40.9979972342297,129.573984898885,4.6007049669043e-76,1.481978235883e-75
"PWY_347","fixed",NA,"hd_exposurelow_exposure",-0.098279677273874,0.177697573340302,-0.553072703393997,118.855651466724,0.581252416147662,0.704915770123086
"PWY_347","fixed",NA,"hd_exposurehigh_exposure",-0.239897419184872,0.175692964287849,-1.36543554921091,115.224001567015,0.174775971141471,0.356176104454485
"PWY_348","fixed",NA,"(Intercept)",-4.23418160452714,0.0524734042145612,-80.6919556279174,126.689030868205,8.83513426581331e-111,6.67649605600379e-110
"PWY_348","fixed",NA,"hd_exposurelow_exposure",-0.0585305835081976,0.0799127990640112,-0.732430651832304,117.997513452844,0.465358129411791,0.609719461028757
"PWY_348","fixed",NA,"hd_exposurehigh_exposure",-0.0713802194283327,0.0791227147750889,-0.902145731870239,114.550174422217,0.368872481643295,0.527283976827533
"PWY_349","fixed",NA,"(Intercept)",-6.42757691289455,0.0347009874315267,-185.227493182368,128.714876874108,4.21983673885357e-158,1.07260577471223e-156
"PWY_349","fixed",NA,"hd_exposurelow_exposure",-0.0517866486263792,0.0520174684776506,-0.995562647356231,110.753648953832,0.321632837907284,0.486626306703878
"PWY_349","fixed",NA,"hd_exposurehigh_exposure",-0.0579002823076986,0.0512587379400623,-1.12956901856231,107.553178500287,0.261170836763517,0.437096083553409
"PWY_350","fixed",NA,"(Intercept)",-6.64470405159177,0.116426890239438,-57.0719018426636,129.179268103423,1.70075709712927e-93,8.08727354349226e-93
"PWY_350","fixed",NA,"hd_exposurelow_exposure",-0.279793415669786,0.175662092065678,-1.59279337038281,115.157436924412,0.113947801152479,0.263304175225068
"PWY_350","fixed",NA,"hd_exposurehigh_exposure",-0.224683698045015,0.173365360459334,-1.29601263741333,111.551928194346,0.19764617784184,0.380067890815533
"PWY_352","fixed",NA,"(Intercept)",-5.57726971867448,0.137912319475709,-40.4406926072825,130.082865125034,1.55170609459025e-75,4.96403917674411e-75
"PWY_352","fixed",NA,"hd_exposurelow_exposure",-0.127048818189567,0.20899489797792,-0.607903922147371,118.615866852929,0.544413367777819,0.677167865277129
"PWY_352","fixed",NA,"hd_exposurehigh_exposure",-0.191675267845161,0.206542194428496,-0.928019905935095,114.95693405483,0.355341666834376,0.51874301859207
"PWY_353","fixed",NA,"(Intercept)",-3.50319369917914,0.0328502991794503,-106.641150512583,130.289935493676,1.20614865802825e-128,1.3489566591388e-127
"PWY_353","fixed",NA,"hd_exposurelow_exposure",0.0136975329724542,0.0495405547285869,0.27649131196648,115.98342066882,0.782662836008565,0.846215303018221
"PWY_353","fixed",NA,"hd_exposurehigh_exposure",0.00606727236415417,0.0488865388259256,0.124109264224216,112.388225455751,0.901450461940699,0.929371493947711
"PWY_354","fixed",NA,"(Intercept)",-4.51215850391118,0.067035954180862,-67.309529028817,122.92450504184,7.34271224377963e-99,4.00980926437653e-98
"PWY_354","fixed",NA,"hd_exposurelow_exposure",-0.00240111770922741,0.101164895719975,-0.0237346926731752,109.110388616714,0.981107585741275,0.987000295483448
"PWY_354","fixed",NA,"hd_exposurehigh_exposure",-0.0704920206008813,0.0998484451747871,-0.70599016817421,105.541847435073,0.481749743895399,0.624755233734479
"PWY_355","fixed",NA,"(Intercept)",-4.18105972280525,0.0658699710018979,-63.4744430460548,126.085985822838,1.4571609553426e-97,7.57290340360205e-97
"PWY_355","fixed",NA,"hd_exposurelow_exposure",-0.163302856639908,0.09994424364492,-1.63393959155955,115.341720160729,0.104998203904743,0.247116984947526
"PWY_355","fixed",NA,"hd_exposurehigh_exposure",-0.129143415694631,0.0988140905746436,-1.3069332009596,111.725212572256,0.193919006065321,0.376003842551066
"PWY_356","fixed",NA,"(Intercept)",-4.95814910528745,0.1205126413483,-41.1421494858589,126.98238127558,2.83923769091882e-75,9.00057662563382e-75
"PWY_356","fixed",NA,"hd_exposurelow_exposure",-0.281710801910345,0.183704447816956,-1.53350016974572,118.804686377916,0.127811386897458,0.289595330441891
"PWY_356","fixed",NA,"hd_exposurehigh_exposure",-0.211484669073985,0.181961371334647,-1.16225035853924,115.427510509103,0.247531245889147,0.423665020904402
"PWY_358","fixed",NA,"(Intercept)",-6.63299728187345,0.051711121237611,-128.270227431253,135.221787294734,4.115783831312e-143,7.10353801996812e-142
"PWY_358","fixed",NA,"hd_exposurelow_exposure",-0.181814699369577,0.0748211967096443,-2.42998919243618,91.8858721940217,0.0170426370158193,0.0496366803085737
"PWY_358","fixed",NA,"hd_exposurehigh_exposure",-0.0529099742865806,0.0736473367054608,-0.718423457703359,95.4368580878594,0.47425140022157,0.617321655037016
"PWY_359","fixed",NA,"(Intercept)",-6.05859143835617,0.0988382836665211,-61.2980235350683,137.325558526882,1.23429786836303e-101,7.0719197539816e-101
"PWY_359","fixed",NA,"hd_exposurelow_exposure",-0.023120660355508,0.149269286320147,-0.154892281764647,123.882657591752,0.877158316990074,0.913698401070155
"PWY_359","fixed",NA,"hd_exposurehigh_exposure",-0.00892460117663976,0.147358229210981,-0.0605639822385616,120.219427606365,0.951807025930224,0.967728161636693
"PWY_360","fixed",NA,"(Intercept)",-4.4912305888845,0.0928720325880722,-48.3593441828182,125.952062167193,3.35961037284625e-83,1.26596638847414e-82
"PWY_360","fixed",NA,"hd_exposurelow_exposure",-0.163139163467174,0.141556459321006,-1.15246710923466,117.725286327838,0.251464007205321,0.426634322904173
"PWY_360","fixed",NA,"hd_exposurehigh_exposure",-0.201860497109883,0.140207382815269,-1.43972801614767,114.34435246511,0.152676548119712,0.328372021955934
"PWY_361","fixed",NA,"(Intercept)",-5.09214006762787,0.114749952657334,-44.3759666100605,132.956858883482,1.40692879282827e-81,5.05626337371189e-81
"PWY_361","fixed",NA,"hd_exposurelow_exposure",-0.157087590234822,0.173485131837157,-0.905481573961472,120.124568777198,0.3670228814008,0.52625434687007
"PWY_361","fixed",NA,"hd_exposurehigh_exposure",-0.22934313499207,0.171318753919248,-1.33869252341265,116.454983682766,0.183278299167583,0.36562843678842
"PWY_362","fixed",NA,"(Intercept)",-5.25155265646533,0.124933722853727,-42.0347087760593,128.747942068245,4.68914035364966e-77,1.53522674810357e-76
"PWY_362","fixed",NA,"hd_exposurelow_exposure",-0.14537240406416,0.189742380469283,-0.766156742129067,118.527003325188,0.445106197763401,0.593526001018277
"PWY_362","fixed",NA,"hd_exposurehigh_exposure",-0.174009264524559,0.18766239337073,-0.927246324631491,114.92638242786,0.35574187117097,0.51874301859207
"PWY_363","fixed",NA,"(Intercept)",-6.15355870181195,0.0897798243382545,-68.5405518129307,141.317125486714,2.52213247264223e-110,1.83642770664262e-109
"PWY_363","fixed",NA,"hd_exposurelow_exposure",0.116747127836943,0.133765663788802,0.872773509510418,119.409053064,0.384538212077465,0.537476425051309
"PWY_363","fixed",NA,"hd_exposurehigh_exposure",0.0604074550548094,0.131684407715149,0.458728987758965,116.826989090568,0.64728106968109,0.75914340219309
"PWY_364","fixed",NA,"(Intercept)",-3.91974138687416,0.0306308485618258,-127.967117168252,118.044216275886,1.7704647005708e-128,1.94890523732124e-127
"PWY_364","fixed",NA,"hd_exposurelow_exposure",-0.0617983010787682,0.0463754426588786,-1.33256520122805,106.186644215968,0.185527023619791,0.368446504687922
"PWY_364","fixed",NA,"hd_exposurehigh_exposure",-0.00532578881040438,0.0458169951826352,-0.116240464682915,102.607628803732,0.907689169754888,0.934425227774177
"PWY_365","fixed",NA,"(Intercept)",-4.31670077879611,0.0482855317409462,-89.3994665307899,130.009496273814,1.31333265712993e-118,1.15474154381613e-117
"PWY_365","fixed",NA,"hd_exposurelow_exposure",-0.0861718680634963,0.0726429348491793,-1.18623880274669,114.257219395518,0.237988873664364,0.421548564584628
"PWY_365","fixed",NA,"hd_exposurehigh_exposure",-0.0821980900729225,0.0716397948665772,-1.14738031042676,110.779963103711,0.253696393158454,0.428342460912462
"PWY_366","fixed",NA,"(Intercept)",-3.38168625469785,0.0170325513556593,-198.542554434996,136.810760760424,3.03332114661342e-170,1.4622699872295e-168
"PWY_366","fixed",NA,"hd_exposurelow_exposure",0.00222544517052647,0.025647556295011,0.0867702616548838,121.599149218991,0.930996847770262,0.953504463870202
"PWY_366","fixed",NA,"hd_exposurehigh_exposure",-0.00132593768186788,0.025298974276716,-0.0524107288843013,118.043198565886,0.958290016190131,0.972198434422209
"PWY_367","fixed",NA,"(Intercept)",-5.81278190114413,0.0491943745889561,-118.15948367497,134.947353145707,4.09363395070181e-138,5.78070733644558e-137
"PWY_367","fixed",NA,"hd_exposurelow_exposure",-0.128221017443508,0.0727267766477747,-1.76305101578335,107.711798141315,0.0807279339782149,0.200814326871075
"PWY_367","fixed",NA,"hd_exposurehigh_exposure",0.0372348760117293,0.0715439709991481,0.520447432421283,106.377190475963,0.603833294946638,0.719658095767605
"PWY_368","fixed",NA,"(Intercept)",-5.47984238571886,0.147469519730812,-37.1591525877459,130.471477613854,2.90444695579352e-71,8.86553896113394e-71
"PWY_368","fixed",NA,"hd_exposurelow_exposure",-0.245605640921379,0.223527929633028,-1.09876936329432,119.131287086198,0.274084311355251,0.45045265193447
"PWY_368","fixed",NA,"hd_exposurehigh_exposure",-0.183088754545813,0.220921528122605,-0.828750172523719,115.473697126769,0.408955533224826,0.558320151804987
"PWY_369","fixed",NA,"(Intercept)",-3.67227333294034,0.0235883969032615,-155.681344009969,129.155093903346,7.75368669172941e-149,1.526711830287e-147
"PWY_369","fixed",NA,"hd_exposurelow_exposure",-0.0396697918497617,0.0356137064190654,-1.11389113458084,115.533511365927,0.267637876260763,0.44279023788467
"PWY_369","fixed",NA,"hd_exposurehigh_exposure",-0.0136336729322304,0.0351547914233535,-0.387818342257992,111.90790915511,0.698887160574098,0.795567865980405
"PWY_370","fixed",NA,"(Intercept)",-5.45890048550185,0.0912258273988198,-59.8394187386945,136.289396344736,1.00953568849864e-99,5.60051941476624e-99
"PWY_370","fixed",NA,"hd_exposurelow_exposure",-0.151202949270384,0.13533787748009,-1.11722565837216,111.465657436186,0.266300201447864,0.442672629755189
"PWY_370","fixed",NA,"hd_exposurehigh_exposure",-0.0877025003509234,0.133170173762994,-0.658574648306832,109.530234512234,0.511550955872383,0.650136547147969
"PWY_371","fixed",NA,"(Intercept)",-4.94107847758737,0.107691517708015,-45.8817795751024,133.895207259169,8.99984662439456e-84,3.45653450024824e-83
"PWY_371","fixed",NA,"hd_exposurelow_exposure",-0.134365982763041,0.162720161037246,-0.825748831039348,120.726772646636,0.410575397670204,0.559073539421489
"PWY_371","fixed",NA,"hd_exposurehigh_exposure",-0.209089089935672,0.160660283598338,-1.30143608147992,117.062575683222,0.195664714635616,0.378073361828668
"PWY_372","fixed",NA,"(Intercept)",-4.58511993818254,0.077397555138659,-59.2411469583015,127.638293771533,1.03012076214722e-94,5.01780078565093e-94
"PWY_372","fixed",NA,"hd_exposurelow_exposure",-0.0352595114173189,0.116984257297989,-0.301403900248764,114.677279746869,0.763652372601977,0.835621481731547
"PWY_372","fixed",NA,"hd_exposurehigh_exposure",-0.100632539839567,0.11551455854458,-0.871167592271329,111.036830340889,0.385542310881873,0.537912325960937
"PWY_374","fixed",NA,"(Intercept)",-3.62170833808076,0.034729445842077,-104.283504970092,125.330732710352,1.18507822066231e-123,1.15855898775239e-122
"PWY_374","fixed",NA,"hd_exposurelow_exposure",-0.105661112906242,0.0530270919239317,-1.99258735624829,118.044128271928,0.0486139863144371,0.13145522798372
"PWY_374","fixed",NA,"hd_exposurehigh_exposure",-0.0728490570915819,0.0525626070656927,-1.38594832255058,114.825215900251,0.168448408992986,0.34487011868752
"PWY_375","fixed",NA,"(Intercept)",-3.22034122285565,0.0164140024898766,-196.194756570909,132.46407834824,3.92783072934422e-165,1.37277683990581e-163
"PWY_375","fixed",NA,"hd_exposurelow_exposure",0.0130959992384005,0.0248514319240664,0.526971615897842,120.471069714697,0.599182326010545,0.71717199637221
"PWY_375","fixed",NA,"hd_exposurehigh_exposure",0.0332675231947563,0.0245523195908335,1.35496457154202,116.796327852444,0.178043798618284,0.360732218070088
"PWY_376","fixed",NA,"(Intercept)",-3.62170833808076,0.034729445842077,-104.283504970092,125.330732710352,1.18507822066231e-123,1.15855898775239e-122
"PWY_376","fixed",NA,"hd_exposurelow_exposure",-0.105661112906242,0.0530270919239317,-1.99258735624829,118.044128271928,0.0486139863144371,0.13145522798372
"PWY_376","fixed",NA,"hd_exposurehigh_exposure",-0.0728490570915819,0.0525626070656927,-1.38594832255058,114.825215900251,0.168448408992986,0.34487011868752
