"PWY","effect","group","term","estimate","std.error","statistic","df","p.value","padj"
"PWY_352","fixed",NA,"carrierint",-0.0393391747770682,0.195034169687356,-0.201704013405086,105.085342087378,0.840538065772012,0.940029742682737
"PWY_353","fixed",NA,"(Intercept)",-3.48889441343247,0.0250474701209103,-139.291289563006,121.396192360761,8.68814730350411e-136,9.79518542766028e-135
"PWY_353","fixed",NA,"carrierper",0.0635722266178433,0.0751301460999556,0.846161360225025,102.208224298201,0.399439464521638,0.700647893853513
"PWY_353","fixed",NA,"carrierint",-0.0477865478020358,0.045562844000225,-1.04880520192725,100.317255585303,0.296788006420265,0.590198624431765
"PWY_354","fixed",NA,"(Intercept)",-4.5007930199018,0.0511242097577895,-88.0364320783665,113.31483303165,3.5585238311102e-106,1.7767201128186e-105
"PWY_354","fixed",NA,"carrierper",0.0498808120808572,0.153488424667613,0.324980937089403,94.7968560005383,0.745911616570401,0.903391068408039
"PWY_354","fixed",NA,"carrierint",-0.136248715285291,0.0930927314644507,-1.4635805947677,93.0066850989059,0.14668016003891,0.352334817413053
"PWY_355","fixed",NA,"(Intercept)",-4.24481541049783,0.0509276082514028,-83.3499855234397,118.672458751331,3.60174440898889e-107,1.83767835173959e-106
"PWY_355","fixed",NA,"carrierper",0.115101724030205,0.154313804646958,0.745893890008979,103.234621289605,0.457426588449879,0.728540693645783
"PWY_355","fixed",NA,"carrierint",-0.126126063056076,0.093682152097972,-1.34631901842066,101.855127519309,0.181188225588878,0.416613716074426
"PWY_356","fixed",NA,"(Intercept)",-5.10884202586369,0.0945036750663336,-54.0597180191957,122.700292586568,1.97909930995127e-87,6.3313062592949e-87
"PWY_356","fixed",NA,"carrierper",0.164953077166769,0.288733275892418,0.57129915717865,110.327539866061,0.568958853088462,0.799336058239337
"PWY_356","fixed",NA,"carrierint",-0.0433502415344881,0.175421795561542,-0.247120042271371,109.295690297951,0.805278921760966,0.927331081237093
"PWY_358","fixed",NA,"(Intercept)",-6.71250085715999,0.0398689977303966,-168.363922829249,105.628118145597,3.41994935815852e-130,3.4150637162183e-129
"PWY_358","fixed",NA,"carrierper",0.0794444518108966,0.114441693351582,0.694191509093032,73.7966075291067,0.489741737520523,0.75402967957455
"PWY_358","fixed",NA,"carrierint",-0.0064216574862412,0.0689641207278233,-0.0931159190963251,69.3195146987694,0.926080074837245,0.965109303675998
"PWY_359","fixed",NA,"(Intercept)",-6.07473245656583,0.0760007270644806,-79.9299255573161,128.965776805064,9.89806020938927e-112,5.78974400532477e-111
"PWY_359","fixed",NA,"carrierper",0.185891112703791,0.228635796248944,0.813044657720129,110.652507816583,0.41793839818944,0.715150404735419
"PWY_359","fixed",NA,"carrierint",-0.0298236364229186,0.138700671716803,-0.215021571660532,108.88060362567,0.830152734775882,0.93895644762854
"PWY_360","fixed",NA,"(Intercept)",-4.61571287580305,0.0726862389808591,-63.5018806932428,120.824921501616,1.14376526293205e-94,4.32157793940273e-94
"PWY_360","fixed",NA,"carrierper",0.0906434210189899,0.221994004101889,0.408314726272458,108.339770851201,0.683848510498105,0.866283808191811
"PWY_360","fixed",NA,"carrierint",0.024267044561097,0.134869514838164,0.179929797999319,107.296975294439,0.857547056041731,0.944600431417407
"PWY_361","fixed",NA,"(Intercept)",-5.23516531555245,0.0891374984965961,-58.7313465584001,125.550913039937,3.59542062089737e-93,1.28224439490166e-92
"PWY_361","fixed",NA,"carrierper",-0.0509314958661228,0.268795019889995,-0.189480801716366,108.168558665344,0.850071096941986,0.944273046888694
"PWY_361","fixed",NA,"carrierint",0.101931534015362,0.163103662510983,0.624949387684649,106.531568900986,0.533340592324647,0.77506252398114
"PWY_362","fixed",NA,"(Intercept)",-5.36243272431831,0.0968120396269718,-55.3901430543184,122.86759592935,9.28550066731937e-89,3.03297428339077e-88
"PWY_362","fixed",NA,"carrierper",0.267389286570649,0.293866512115879,0.909900500895491,107.988560256116,0.3649014145215,0.658235067743299
"PWY_362","fixed",NA,"carrierint",-0.0286188158944511,0.178433499494369,-0.160389254122958,106.674448490655,0.872877784022828,0.944600431417407
"PWY_363","fixed",NA,"(Intercept)",-6.13130250668784,0.0689004984176433,-88.9877816198467,129.375138810402,6.44134320377948e-118,4.5710648725298e-117
"PWY_363","fixed",NA,"carrierper",0.00387828696227844,0.203641137725654,0.0190447127019261,104.791701730715,0.984841650722469,0.99479864057186
"PWY_363","fixed",NA,"carrierint",0.113452350587903,0.123279740619788,0.920283819689446,101.966542736203,0.359596562883903,0.651186521906342
"PWY_364","fixed",NA,"(Intercept)",-3.94283217346303,0.0236332361549876,-166.83420533717,110.816384242281,6.39883442512583e-135,7.04375631994167e-134
"PWY_364","fixed",NA,"carrierper",0.0980612698752977,0.0713742101700348,1.37390339790362,94.4904727516805,0.172722184232318,0.403114546839366
"PWY_364","fixed",NA,"carrierint",-0.0177859487611705,0.0433162631099115,-0.410606720991609,93.0002716393979,0.682305427092426,0.866283808191811
"PWY_365","fixed",NA,"(Intercept)",-4.35997991460406,0.0374683118850703,-116.364460933756,121.072740038476,4.10133816463512e-126,3.62890554060753e-125
"PWY_365","fixed",NA,"carrierper",-0.00520276364761702,0.112216735396171,-0.0463635270554711,101.362668985337,0.963111728727912,0.982078918133932
"PWY_365","fixed",NA,"carrierint",-0.0301639166506096,0.068042678688983,-0.443308776664808,99.3929003647494,0.658505854976331,0.850983349915465
"PWY_366","fixed",NA,"(Intercept)",-3.37056190197379,0.0130204167082417,-258.867437003018,127.69108575123,1.36811071140394e-175,8.69372170246684e-174
"PWY_366","fixed",NA,"carrierper",-0.034719241713,0.0389894924288247,-0.890476883647048,107.732297517844,0.375194187935315,0.672463429145603
"PWY_366","fixed",NA,"carrierint",-0.0292438283975954,0.0236408683807109,-1.23700313908334,105.716265302981,0.218826743293871,0.469922868087298
"PWY_367","fixed",NA,"(Intercept)",-5.83003595662578,0.0382328553352357,-152.487589679256,121.71068351213,7.97900812588817e-141,1.09359346666585e-139
"PWY_367","fixed",NA,"carrierper",0.109570634777484,0.112236162545478,0.976250722516334,95.1629775138427,0.331415424452104,0.624957103645759
"PWY_367","fixed",NA,"carrierint",-0.0653129438047128,0.0678822258290981,-0.96215088717253,91.9580507877858,0.338497039890756,0.62911973614272
"PWY_368","fixed",NA,"(Intercept)",-5.62884549225462,0.113702565163524,-49.5050000337229,123.2306857085,3.47516954570057e-83,1.0630824999758e-82
"PWY_368","fixed",NA,"carrierper",0.435968703581745,0.343955404507886,1.26751520071478,107.0616756391,0.207721064818823,0.45938968240972
"PWY_368","fixed",NA,"carrierint",-0.058750977962347,0.208777361096029,-0.281404926539539,105.587412518628,0.778950583340908,0.915393373669395
"PWY_369","fixed",NA,"(Intercept)",-3.68439268224993,0.0182246090157687,-202.165801146243,122.420806282576,2.04232399572336e-156,4.32601355457765e-155
"PWY_369","fixed",NA,"carrierper",0.0418351417400839,0.0548360266236538,0.762913440596334,104.316831399441,0.447236818666914,0.725265959699941
"PWY_369","fixed",NA,"carrierint",-0.0269454944753014,0.0332666391375839,-0.80998547415206,102.582653027205,0.419823496247229,0.715753122951674
"PWY_370","fixed",NA,"(Intercept)",-5.48578111514337,0.0696556527885186,-78.7557203978656,121.315786393806,5.12883827317432e-106,2.55164267113797e-105
"PWY_370","fixed",NA,"carrierper",-0.0277315323748461,0.204675310154849,-0.135490364489324,95.1060125563369,0.892510539595165,0.951738927806286
"PWY_370","fixed",NA,"carrierint",-0.156918676304353,0.123807561530314,-1.26744016572794,91.9713451402115,0.208197645626315,0.45938968240972
"PWY_371","fixed",NA,"(Intercept)",-5.07663017834443,0.0835408792635619,-60.7682157896404,126.317686644604,2.24445952473076e-95,8.66782987727516e-95
"PWY_371","fixed",NA,"carrierper",-0.0224311978039949,0.251685876140153,-0.0891237845682845,108.582034599832,0.929147714493533,0.966479542308005
"PWY_371","fixed",NA,"carrierint",0.113696531120885,0.152707290825181,0.744538983741415,106.895458568738,0.458184154993292,0.728716096337455
"PWY_372","fixed",NA,"(Intercept)",-4.64791043259584,0.0599503353575895,-77.5293483326183,121.021084656828,5.12658962065093e-105,2.50593436701748e-104
"PWY_372","fixed",NA,"carrierper",-0.0174259057776048,0.180706410074377,-0.0964321396813343,103.602093571859,0.923363661798567,0.964049588644061
"PWY_372","fixed",NA,"carrierint",0.079674614674693,0.109647206189985,0.726645187262147,101.964190341843,0.469108247053916,0.735669528898944
"PWY_374","fixed",NA,"(Intercept)",-3.6798721227516,0.0273406948452602,-134.593218774377,120.469447573638,3.52717608173057e-133,3.70751290395439e-132
"PWY_374","fixed",NA,"carrierper",0.0641448204949518,0.0837564096235841,0.765849691781559,109.184406219711,0.445418221052291,0.725265959699941
"PWY_374","fixed",NA,"carrierint",-0.00214642347530462,0.0508986668946126,-0.04217052442157,108.265549675245,0.966440433845118,0.983321489458133
"PWY_375","fixed",NA,"(Intercept)",-3.19363330712005,0.0126530754777922,-252.39976737081,126.177267974016,1.80221246731227e-172,8.12739686871791e-171
"PWY_375","fixed",NA,"carrierper",-0.0217643057246413,0.0382176734590681,-0.569482748549604,109.38359885855,0.570196228045681,0.799336058239337
"PWY_375","fixed",NA,"carrierint",-0.0388874465826392,0.0231941774940171,-1.67660381975908,107.825107225004,0.096517045576058,0.251039451185906
"PWY_376","fixed",NA,"(Intercept)",-3.6798721227516,0.0273406948452602,-134.593218774377,120.469447573638,3.52717608173057e-133,3.70751290395439e-132
"PWY_376","fixed",NA,"carrierper",0.0641448204949518,0.0837564096235841,0.765849691781559,109.184406219711,0.445418221052291,0.725265959699941
"PWY_376","fixed",NA,"carrierint",-0.00214642347530462,0.0508986668946126,-0.04217052442157,108.265549675245,0.966440433845118,0.983321489458133
"PWY_377","fixed",NA,"(Intercept)",-3.51775130876708,0.0203619791390974,-172.760775597328,121.902485298567,1.39943300538859e-147,2.4153177055966e-146
"PWY_377","fixed",NA,"carrierper",0.0490416029838209,0.0621299918372249,0.789338635554718,109.033354113436,0.431627239382854,0.725265959699941
"PWY_377","fixed",NA,"carrierint",-0.00593323825260485,0.0377430759687109,-0.157200707688041,107.948838910264,0.875380323695137,0.944600431417407
"PWY_378","fixed",NA,"(Intercept)",-3.38592705769621,0.0164799599006981,-205.457238858498,123.087962698299,5.6333480234796e-158,1.29105254702041e-156
"PWY_378","fixed",NA,"carrierper",0.0422958229281789,0.0502516606407344,0.84168010348087,109.942992415122,0.401794101390151,0.700881807869999
"PWY_378","fixed",NA,"carrierint",-0.00850309060379349,0.0305253359898921,-0.278558460637718,108.827716286982,0.781112296065477,0.915393373669395
"PWY_379","fixed",NA,"(Intercept)",-4.03392417272685,0.0395389752354487,-102.023994013639,113.079340621418,3.68259467284741e-113,2.24815168237585e-112
"PWY_379","fixed",NA,"carrierper",0.120810270006363,0.118792058913176,1.01698944451045,94.8229921559376,0.311746315272702,0.606993521937657
"PWY_379","fixed",NA,"carrierint",-0.122000163013563,0.072054550497768,-1.69316389000778,93.0704270532805,0.0937690359151761,0.245176918750286
"PWY_380","fixed",NA,"(Intercept)",-3.51679377995151,0.0231660299634864,-151.808220290424,117.545450385862,1.01728379223364e-136,1.20522266232426e-135
"PWY_380","fixed",NA,"carrierper",-0.0409235147994723,0.06936590702801,-0.589965828356391,97.9006941954516,0.55657279679266,0.794779131681449
"PWY_380","fixed",NA,"carrierint",-0.0457816959550106,0.0420589809721217,-1.08851177315391,95.9426646576774,0.279095990200096,0.567942058660457
"PWY_381","fixed",NA,"(Intercept)",-3.36140526174203,0.0190116653500513,-176.807512642913,113.010356380353,6.42084561580141e-140,8.63109824124074e-139
"PWY_381","fixed",NA,"carrierper",0.0247657368334907,0.0558641903643715,0.443320428918012,87.3980923481571,0.658629459662756,0.850983349915465
"PWY_381","fixed",NA,"carrierint",-0.00605930266910965,0.0337921497271876,-0.17931095588851,84.3815255915568,0.85812341120036,0.944600431417407
"PWY_382","fixed",NA,"(Intercept)",-4.15690035496287,0.029293073589811,-141.907278600111,113.864598888879,5.92071139696387e-130,5.78821995311573e-129
"PWY_382","fixed",NA,"carrierper",-0.098299459732101,0.0881234424002561,-1.1154745780995,96.0221534000019,0.267430991415073,0.553059949701587
"PWY_382","fixed",NA,"carrierint",-0.00611861073551761,0.0534596110937235,-0.114452960100863,94.3281860693342,0.909122001453124,0.959933956217121
"PWY_383","fixed",NA,"(Intercept)",-6.32567641517345,0.0569795225393795,-111.016662359739,127.773138720425,6.18646358242748e-129,5.92375074536549e-128
"PWY_383","fixed",NA,"carrierper",-0.172745923215969,0.169893234112515,-1.01679106951113,106.288651514897,0.311561761184422,0.606993521937657
"PWY_383","fixed",NA,"carrierint",-0.0598934592896966,0.102962082570085,-0.581704038949753,104.025813935143,0.562024506516705,0.796595096196584
"PWY_384","fixed",NA,"(Intercept)",-3.45342657658273,0.0150304533764109,-229.761969921852,123.993803567157,6.19660093557468e-165,1.76792818529253e-163
"PWY_384","fixed",NA,"carrierper",0.0629618594192255,0.0453372963573427,1.38874314257666,106.748618385087,0.167801627166551,0.394761762500467
"PWY_384","fixed",NA,"carrierint",0.00493741764314909,0.0275112769538359,0.179468864765315,105.131894357954,0.857915003534029,0.944600431417407
"PWY_385","fixed",NA,"(Intercept)",-5.31847177069819,0.0735070038352426,-72.3532655829494,130.919374757059,1.92749138900796e-107,9.98012208086345e-107
"PWY_385","fixed",NA,"carrierper",-0.0371322309092593,0.21948488100799,-0.169178991913833,109.877971566838,0.865966915274663,0.944600431417407
"PWY_385","fixed",NA,"carrierint",-0.113802005413778,0.133038778976309,-0.855404764606598,107.682153082778,0.394226414451512,0.693254231440534
"PWY_386","fixed",NA,"(Intercept)",-6.38300555351196,0.0637727807055774,-100.089810776492,123.135614893688,8.18328055227874e-120,6.28583857806905e-119
"PWY_386","fixed",NA,"carrierper",-0.225946811956251,0.190359814853343,-1.18694595353712,102.179036790833,0.238001175587784,0.501092836553799
"PWY_386","fixed",NA,"carrierint",-0.0855546096835945,0.115380683255447,-0.74149855304792,100.010239661651,0.460128891479478,0.730977488963989
"PWY_387","fixed",NA,"(Intercept)",-5.9170553584951,0.114213411801161,-51.8070099227605,124.285677620242,5.26249101518198e-86,1.64585289468108e-85
"PWY_387","fixed",NA,"carrierper",-0.0372780497878457,0.346083538802285,-0.10771402164014,108.723685078038,0.91442106886856,0.960152268137407
"PWY_387","fixed",NA,"carrierint",-0.265505620379487,0.210103953841678,-1.26368692984977,107.325117018855,0.209080391129791,0.459582369181523
"PWY_388","fixed",NA,"(Intercept)",-7.08875365067746,0.0380014006641858,-186.539272942068,122.879854997157,1.28418557266719e-152,2.45930332957361e-151
"PWY_388","fixed",NA,"carrierper",0.0822475147114457,0.112951830831139,0.728164511422609,100.460987909617,0.468206762392955,0.735669528898944
"PWY_388","fixed",NA,"carrierint",-0.00902486009595346,0.0684274618172922,-0.131889446959916,98.045513517738,0.895342011504139,0.954030588477733
"PWY_389","fixed",NA,"(Intercept)",-3.80218154682937,0.0376483142165622,-100.99207961765,125.580629629443,4.10085284419638e-122,3.31386836773789e-121
"PWY_389","fixed",NA,"carrierper",0.134845677337458,0.114123157543388,1.18158032287349,110.138640273689,0.23991725327955,0.502855052600915
"PWY_389","fixed",NA,"carrierint",-0.0130403536646014,0.0692856100354503,-0.188211573195779,108.75378581067,0.851061544406119,0.944273046888694
"PWY_392","fixed",NA,"(Intercept)",-6.47881607442107,0.0489469749365897,-132.363973112012,130.432515047216,6.99366091427405e-141,9.68033461203477e-140
"PWY_392","fixed",NA,"carrierper",0.432847952075568,0.144010523306298,3.00566890625719,104.257912940353,0.00331996657637046,0.00987513462503385
"PWY_392","fixed",NA,"carrierint",0.0927223650514334,0.0871272576876355,1.06421764568624,101.111806193033,0.289765010759365,0.582777044775986
"PWY_393","fixed",NA,"(Intercept)",-5.35069865040504,0.105364155026315,-50.782912358275,118.434612861259,3.08269220790195e-82,9.32814655118382e-82
"PWY_393","fixed",NA,"carrierper",-0.143853793660384,0.326990893051513,-0.439932110395874,112.528397445672,0.660830083310468,0.851465858495884
"PWY_393","fixed",NA,"carrierint",-0.0451068871945484,0.198921110700514,-0.226757668081088,112.090627877026,0.821025205707867,0.938179812259973
"PWY_394","fixed",NA,"(Intercept)",-4.83390381311959,0.067414505809663,-71.7042089838581,122.513441981245,6.6318879743686e-102,2.9907675445701e-101
"PWY_394","fixed",NA,"carrierper",0.307670062092159,0.200661478797283,1.53327915221327,100.598315493081,0.128346081352775,0.317571365895892
"PWY_394","fixed",NA,"carrierint",-0.149979952823427,0.121583929752649,-1.23355079185668,98.270208252125,0.220312651025353,0.471664756712777
"PWY_395","fixed",NA,"(Intercept)",-5.94608664111618,0.0914691863954467,-65.0064450711259,123.495710852767,2.24701622054631e-97,9.07898461365244e-97
"PWY_395","fixed",NA,"carrierper",-0.192850826010175,0.276935795212125,-0.696373778125924,107.639773338001,0.487695808331268,0.753966134316783
"PWY_395","fixed",NA,"carrierint",0.0809588756196039,0.168111404141497,0.481578724733405,106.20507944385,0.631096065404156,0.831547878826588
